9.100000000000075318e+01	-3.999999999999999112e-01	3.422531927158174625e+01
9.100000000000075318e+01	0.000000000000000000e+00	3.574205213270124659e+01
9.100000000000075318e+01	4.000000000000003553e-01	3.422531927158174625e+01
9.100000000000075318e+01	8.000000000000002665e-01	3.199597187918519481e+01
9.100000000000075318e+01	1.200000000000000178e+00	3.067954944010071472e+01
9.100000000000075318e+01	1.600000000000000089e+00	3.017412541796106495e+01
9.100000000000075318e+01	2.000000000000000000e+00	3.000861540866042887e+01
9.120000000000075602e+01	-2.000000000000000000e+00	3.000871028022942966e+01
9.120000000000075602e+01	-1.600000000000000089e+00	3.017497520299316349e+01
9.120000000000075602e+01	-1.199999999999999956e+00	3.068157693614307746e+01
9.120000000000075602e+01	-7.999999999999998224e-01	3.199825419156847417e+01
9.120000000000075602e+01	-3.999999999999999112e-01	3.422353773525355081e+01
9.120000000000075602e+01	0.000000000000000000e+00	3.573446846839564728e+01
9.120000000000075602e+01	4.000000000000003553e-01	3.422353773525355081e+01
9.120000000000075602e+01	8.000000000000002665e-01	3.199825419156847417e+01
9.120000000000075602e+01	1.200000000000000178e+00	3.068157693614307746e+01
9.120000000000075602e+01	1.600000000000000089e+00	3.017497520299316349e+01
9.120000000000075602e+01	2.000000000000000000e+00	3.000871028022942966e+01
9.140000000000075886e+01	-2.000000000000000000e+00	3.000880575332426048e+01
9.140000000000075886e+01	-1.600000000000000089e+00	3.017582604501912868e+01
9.140000000000075886e+01	-1.199999999999999956e+00	3.068360212494876649e+01
9.140000000000075886e+01	-7.999999999999998224e-01	3.200052570728912116e+01
9.140000000000075886e+01	-3.999999999999999112e-01	3.422175185322719670e+01
9.140000000000075886e+01	0.000000000000000000e+00	3.572691381472994010e+01
9.140000000000075886e+01	4.000000000000003553e-01	3.422175185322719670e+01
9.140000000000075886e+01	8.000000000000002665e-01	3.200052570728912116e+01
9.140000000000075886e+01	1.200000000000000178e+00	3.068360212494876649e+01
9.140000000000075886e+01	1.600000000000000089e+00	3.017582604501912868e+01
9.140000000000075886e+01	2.000000000000000000e+00	3.000880575332426048e+01
9.160000000000076170e+01	-2.000000000000000000e+00	3.000890182785709825e+01
9.160000000000076170e+01	-1.600000000000000089e+00	3.017667793448971736e+01
9.160000000000076170e+01	-1.199999999999999956e+00	3.068562499370479202e+01
9.160000000000076170e+01	-7.999999999999998224e-01	3.200278646369811497e+01
9.160000000000076170e+01	-3.999999999999999112e-01	3.421996169276610544e+01
9.160000000000076170e+01	0.000000000000000000e+00	3.571938800492242905e+01
9.160000000000076170e+01	4.000000000000003553e-01	3.421996169276610544e+01
9.160000000000076170e+01	8.000000000000002665e-01	3.200278646369811497e+01
9.160000000000076170e+01	1.200000000000000178e+00	3.068562499370479202e+01
9.160000000000076170e+01	1.600000000000000089e+00	3.017667793448971736e+01
9.160000000000076170e+01	2.000000000000000000e+00	3.000890182785709825e+01
9.180000000000076454e+01	-2.000000000000000000e+00	3.000899850371873967e+01
9.180000000000076454e+01	-1.600000000000000089e+00	3.017753086187117262e+01
9.180000000000076454e+01	-1.199999999999999956e+00	3.068764552973173920e+01
9.180000000000076454e+01	-7.999999999999998224e-01	3.200503649809580509e+01
9.180000000000076454e+01	-3.999999999999999112e-01	3.421816732047382459e+01
9.180000000000076454e+01	0.000000000000000000e+00	3.571189087336164647e+01
9.180000000000076454e+01	4.000000000000003553e-01	3.421816732047382459e+01
9.180000000000076454e+01	8.000000000000002665e-01	3.200503649809580509e+01
9.180000000000076454e+01	1.200000000000000178e+00	3.068764552973173920e+01
9.180000000000076454e+01	1.600000000000000089e+00	3.017753086187117262e+01
9.180000000000076454e+01	2.000000000000000000e+00	3.000899850371873967e+01
9.200000000000076739e+01	-2.000000000000000000e+00	3.000909578077874329e+01
9.200000000000076739e+01	-1.600000000000000089e+00	3.017838481764544412e+01
9.200000000000076739e+01	-1.199999999999999956e+00	3.068966372048299718e+01
9.200000000000076739e+01	-7.999999999999998224e-01	3.200727584773083834e+01
9.200000000000076739e+01	-3.999999999999999112e-01	3.421636880230009581e+01
9.200000000000076739e+01	0.000000000000000000e+00	3.570442225559720839e+01
9.200000000000076739e+01	4.000000000000003553e-01	3.421636880230009581e+01
9.200000000000076739e+01	8.000000000000002665e-01	3.200727584773083834e+01
9.200000000000076739e+01	1.200000000000000178e+00	3.068966372048299718e+01
9.200000000000076739e+01	1.600000000000000089e+00	3.017838481764544412e+01
9.200000000000076739e+01	2.000000000000000000e+00	3.000909578077874329e+01
9.220000000000077023e+01	-2.000000000000000000e+00	3.000919365888560364e+01
9.220000000000077023e+01	-1.600000000000000089e+00	3.017923979231037279e+01
9.220000000000077023e+01	-1.199999999999999956e+00	3.069167955354402366e+01
9.220000000000077023e+01	-7.999999999999998224e-01	3.200950454979913928e+01
9.220000000000077023e+01	-3.999999999999999112e-01	3.421456620354691580e+01
9.220000000000077023e+01	0.000000000000000000e+00	3.569698198833071956e+01
9.220000000000077023e+01	4.000000000000003553e-01	3.421456620354691580e+01
9.220000000000077023e+01	8.000000000000002665e-01	3.200950454979913928e+01
9.220000000000077023e+01	1.200000000000000178e+00	3.069167955354402366e+01
9.220000000000077023e+01	1.600000000000000089e+00	3.017923979231037279e+01
9.220000000000077023e+01	2.000000000000000000e+00	3.000919365888560364e+01
9.240000000000077307e+01	-2.000000000000000000e+00	3.000929213786687910e+01
9.240000000000077307e+01	-1.600000000000000089e+00	3.018009577637989338e+01
9.240000000000077307e+01	-1.199999999999999956e+00	3.069369301663157756e+01
9.240000000000077307e+01	-7.999999999999998224e-01	3.201172264144287283e+01
9.240000000000077307e+01	-3.999999999999999112e-01	3.421275958887450486e+01
9.240000000000077307e+01	0.000000000000000000e+00	3.568956990940679930e+01
9.240000000000077307e+01	4.000000000000003553e-01	3.421275958887450486e+01
9.240000000000077307e+01	8.000000000000002665e-01	3.201172264144287283e+01
9.240000000000077307e+01	1.200000000000000178e+00	3.069369301663157756e+01
9.240000000000077307e+01	1.600000000000000089e+00	3.018009577637989338e+01
9.240000000000077307e+01	2.000000000000000000e+00	3.000929213786687910e+01
9.260000000000077591e+01	-2.000000000000000000e+00	3.000939121752935534e+01
9.260000000000077591e+01	-1.600000000000000089e+00	3.018095276038424046e+01
9.260000000000077591e+01	-1.199999999999999956e+00	3.069570409759297647e+01
9.260000000000077591e+01	-7.999999999999998224e-01	3.201393015974942102e+01
9.260000000000077591e+01	-3.999999999999999112e-01	3.421094902230725410e+01
9.260000000000077591e+01	0.000000000000000000e+00	3.568218585780413576e+01
9.260000000000077591e+01	4.000000000000003553e-01	3.421094902230725410e+01
9.260000000000077591e+01	8.000000000000002665e-01	3.201393015974942102e+01
9.260000000000077591e+01	1.200000000000000178e+00	3.069570409759297647e+01
9.260000000000077591e+01	1.600000000000000089e+00	3.018095276038424046e+01
9.260000000000077591e+01	2.000000000000000000e+00	3.000939121752935534e+01
9.280000000000077875e+01	-2.000000000000000000e+00	3.000949089765918387e+01
9.280000000000077875e+01	-1.600000000000000089e+00	3.018181073487012611e+01
9.280000000000077875e+01	-1.199999999999999956e+00	3.069771278440534701e+01
9.280000000000077875e+01	-7.999999999999998224e-01	3.201612714175042385e+01
9.280000000000077875e+01	-3.999999999999999112e-01	3.420913456723960167e+01
9.280000000000077875e+01	0.000000000000000000e+00	3.567482967362665391e+01
9.280000000000077875e+01	4.000000000000003553e-01	3.420913456723960167e+01
9.280000000000077875e+01	8.000000000000002665e-01	3.201612714175042385e+01
9.280000000000077875e+01	1.200000000000000178e+00	3.069771278440534701e+01
9.280000000000077875e+01	1.600000000000000089e+00	3.018181073487012611e+01
9.280000000000077875e+01	2.000000000000000000e+00	3.000949089765918387e+01
9.300000000000078160e+01	-2.000000000000000000e+00	3.000959117802204545e+01
9.300000000000078160e+01	-1.600000000000000089e+00	3.018266969040093528e+01
9.300000000000078160e+01	-1.199999999999999956e+00	3.069971906517487170e+01
9.300000000000078160e+01	-7.999999999999998224e-01	3.201831362442078444e+01
9.300000000000078160e+01	-3.999999999999999112e-01	3.420731628644184497e+01
9.300000000000078160e+01	0.000000000000000000e+00	3.566750119809471897e+01
9.300000000000078160e+01	4.000000000000003553e-01	3.420731628644184497e+01
9.300000000000078160e+01	8.000000000000002665e-01	3.201831362442078444e+01
9.300000000000078160e+01	1.200000000000000178e+00	3.069971906517487170e+01
9.300000000000078160e+01	1.600000000000000089e+00	3.018266969040093528e+01
9.300000000000078160e+01	2.000000000000000000e+00	3.000959117802204545e+01
9.320000000000078444e+01	-2.000000000000000000e+00	3.000969205836329934e+01
9.320000000000078444e+01	-1.600000000000000089e+00	3.018352961755692121e+01
9.320000000000078444e+01	-1.199999999999999956e+00	3.070172292813604997e+01
9.320000000000078444e+01	-7.999999999999998224e-01	3.202048964467772407e+01
9.320000000000078444e+01	-3.999999999999999112e-01	3.420549424206592448e+01
9.320000000000078444e+01	0.000000000000000000e+00	3.566020027353645361e+01
9.320000000000078444e+01	4.000000000000003553e-01	3.420549424206592448e+01
9.320000000000078444e+01	8.000000000000002665e-01	3.202048964467772407e+01
9.320000000000078444e+01	1.200000000000000178e+00	3.070172292813604997e+01
9.320000000000078444e+01	1.600000000000000089e+00	3.018352961755692121e+01
9.320000000000078444e+01	2.000000000000000000e+00	3.000969205836329934e+01
9.340000000000078728e+01	-2.000000000000000000e+00	3.000979353840812891e+01
9.340000000000078728e+01	-1.600000000000000089e+00	3.018439050693538661e+01
9.340000000000078728e+01	-1.199999999999999956e+00	3.070372436165095564e+01
9.340000000000078728e+01	-7.999999999999998224e-01	3.202265523937983716e+01
9.340000000000078728e+01	-3.999999999999999112e-01	3.420366849565112943e+01
9.340000000000078728e+01	0.000000000000000000e+00	3.565292674337909773e+01
9.340000000000078728e+01	4.000000000000003553e-01	3.420366849565112943e+01
9.340000000000078728e+01	8.000000000000002665e-01	3.202265523937983716e+01
9.340000000000078728e+01	1.200000000000000178e+00	3.070372436165095564e+01
9.340000000000078728e+01	1.600000000000000089e+00	3.018439050693538661e+01
9.340000000000078728e+01	2.000000000000000000e+00	3.000979353840812891e+01
9.360000000000079012e+01	-2.000000000000000000e+00	3.000989561786169801e+01
9.360000000000079012e+01	-1.600000000000000089e+00	3.018525234915085775e+01
9.360000000000079012e+01	-1.199999999999999956e+00	3.070572335420848731e+01
9.360000000000079012e+01	-7.999999999999998224e-01	3.202481044532619592e+01
9.360000000000079012e+01	-3.999999999999999112e-01	3.420183910812976791e+01
9.360000000000079012e+01	0.000000000000000000e+00	3.564568045214046066e+01
9.360000000000079012e+01	4.000000000000003553e-01	3.420183910812976791e+01
9.360000000000079012e+01	8.000000000000002665e-01	3.202481044532619592e+01
9.360000000000079012e+01	1.200000000000000178e+00	3.070572335420848731e+01
9.360000000000079012e+01	1.600000000000000089e+00	3.018525234915085775e+01
9.360000000000079012e+01	2.000000000000000000e+00	3.000989561786169801e+01
9.380000000000079297e+01	-2.000000000000000000e+00	3.000999829640931438e+01
9.380000000000079297e+01	-1.600000000000000089e+00	3.018611513483527986e+01
9.380000000000079297e+01	-1.199999999999999956e+00	3.070771989442363648e+01
9.380000000000079297e+01	-7.999999999999998224e-01	3.202695529925541251e+01
9.380000000000079297e+01	-3.999999999999999112e-01	3.420000613983278726e+01
9.380000000000079297e+01	0.000000000000000000e+00	3.563846124542040883e+01
9.380000000000079297e+01	4.000000000000003553e-01	3.420000613983278726e+01
9.380000000000079297e+01	8.000000000000002665e-01	3.202695529925541251e+01
9.380000000000079297e+01	1.200000000000000178e+00	3.070771989442363648e+01
9.380000000000079297e+01	1.600000000000000089e+00	3.018611513483527986e+01
9.380000000000079297e+01	2.000000000000000000e+00	3.000999829640931438e+01
9.400000000000079581e+01	-2.000000000000000000e+00	3.001010157371656462e+01
9.400000000000079581e+01	-1.600000000000000089e+00	3.018697885463818409e+01
9.400000000000079581e+01	-1.199999999999999956e+00	3.070971397103674505e+01
9.400000000000079581e+01	-7.999999999999998224e-01	3.202908983784477925e+01
9.400000000000079581e+01	-3.999999999999999112e-01	3.419816965049531632e+01
9.400000000000079581e+01	0.000000000000000000e+00	3.563126896989247427e+01
9.400000000000079581e+01	4.000000000000003553e-01	3.419816965049531632e+01
9.400000000000079581e+01	8.000000000000002665e-01	3.202908983784477925e+01
9.400000000000079581e+01	1.200000000000000178e+00	3.070971397103674505e+01
9.400000000000079581e+01	1.600000000000000089e+00	3.018697885463818409e+01
9.400000000000079581e+01	2.000000000000000000e+00	3.001010157371656462e+01
9.420000000000079865e+01	-2.000000000000000000e+00	3.001020544942948476e+01
9.420000000000079865e+01	-1.600000000000000089e+00	3.018784349922687582e+01
9.420000000000079865e+01	-1.199999999999999956e+00	3.071170557291276992e+01
9.420000000000079865e+01	-7.999999999999998224e-01	3.203121409770938754e+01
9.420000000000079865e+01	-3.999999999999999112e-01	3.419632969926218635e+01
9.420000000000079865e+01	0.000000000000000000e+00	3.562410347329549154e+01
9.420000000000079865e+01	4.000000000000003553e-01	3.419632969926218635e+01
9.420000000000079865e+01	8.000000000000002665e-01	3.203121409770938754e+01
9.420000000000079865e+01	1.200000000000000178e+00	3.071170557291276992e+01
9.420000000000079865e+01	1.600000000000000089e+00	3.018784349922687582e+01
9.420000000000079865e+01	2.000000000000000000e+00	3.001020544942948476e+01
9.440000000000080149e+01	-2.000000000000000000e+00	3.001030992317470236e+01
9.440000000000080149e+01	-1.600000000000000089e+00	3.018870905928659809e+01
9.440000000000080149e+01	-1.199999999999999956e+00	3.071369468904054756e+01
9.440000000000080149e+01	-7.999999999999998224e-01	3.203332811540127523e+01
9.440000000000080149e+01	-3.999999999999999112e-01	3.419448634469338799e+01
9.440000000000080149e+01	0.000000000000000000e+00	3.561696460442532697e+01
9.440000000000080149e+01	4.000000000000003553e-01	3.419448634469338799e+01
9.440000000000080149e+01	8.000000000000002665e-01	3.203332811540127523e+01
9.440000000000080149e+01	1.200000000000000178e+00	3.071369468904054756e+01
9.440000000000080149e+01	1.600000000000000089e+00	3.018870905928659809e+01
9.440000000000080149e+01	2.000000000000000000e+00	3.001030992317470236e+01
9.460000000000080433e+01	-2.000000000000000000e+00	3.001041499455959993e+01
9.460000000000080433e+01	-1.600000000000000089e+00	3.018957552552070212e+01
9.460000000000080433e+01	-1.199999999999999956e+00	3.071568130853206569e+01
9.460000000000080433e+01	-7.999999999999998224e-01	3.203543192740860235e+01
9.460000000000080433e+01	-3.999999999999999112e-01	3.419263964476948559e+01
9.460000000000080433e+01	0.000000000000000000e+00	3.560985221312666482e+01
9.460000000000080433e+01	4.000000000000003553e-01	3.419263964476948559e+01
9.460000000000080433e+01	8.000000000000002665e-01	3.203543192740860235e+01
9.460000000000080433e+01	1.200000000000000178e+00	3.071568130853206569e+01
9.460000000000080433e+01	1.600000000000000089e+00	3.018957552552070212e+01
9.460000000000080433e+01	2.000000000000000000e+00	3.001041499455959993e+01
9.480000000000080718e+01	-2.000000000000000000e+00	3.001052066317246414e+01
9.480000000000080718e+01	-1.600000000000000089e+00	3.019044288865082848e+01
9.480000000000080718e+01	-1.199999999999999956e+00	3.071766542062172789e+01
9.480000000000080718e+01	-7.999999999999998224e-01	3.203752557015481273e+01
9.480000000000080718e+01	-3.999999999999999112e-01	3.419078965689697469e+01
9.480000000000080718e+01	0.000000000000000000e+00	3.560276615028487868e+01
9.480000000000080718e+01	4.000000000000003553e-01	3.419078965689697469e+01
9.480000000000080718e+01	8.000000000000002665e-01	3.203752557015481273e+01
